,x,y,cell_id
1149,5.429866111149132,14.498687209730722,115
1150,5.409560044137673,15.491733327884601,116
1151,5.502240491437158,15.49697109605417,116
1152,5.477376807702097,15.530650812896916,116
1153,5.435735805474168,15.457008506832066,116
1154,5.533439493664362,15.476830633871192,116
1155,5.491219112346938,15.506685130023593,116
1156,5.503647471049044,15.489202725882453,116
1157,5.517951033576639,15.427907802257275,116
1158,5.567052462259534,15.466266722393556,116
1159,5.512819313107574,15.577167370001254,116
1160,5.50911225414154,16.435879821393886,117
1161,5.462017434071484,16.530635783615057,117
1162,5.521308123744166,16.5033735269613,117
1163,5.53708587727418,16.350399059188437,117
1164,5.53515554934478,16.584819232452883,117
1165,5.48804860353164,16.533071762923594,117
1166,5.582343111150985,16.535952826571744,117
1167,5.546170238819083,16.532472233855785,117
1168,5.509336458855476,16.526378746988943,117
1169,5.563807071618336,16.522657878602683,117
1170,5.478940609071223,17.54677980138938,118
1171,5.535395849101212,17.501594135445966,118
1172,5.510652340393997,17.509993272517345,118
1173,5.5343059805133965,17.484084061184912,118
1174,5.478900121894272,17.48114317736385,118
1175,5.540237391851023,17.546751699441938,118
1176,5.490519435752776,17.503904761676317,118
1177,5.514737712830094,17.497657981419863,118
1178,5.526208327911953,17.462952840055344,118
1179,5.544998993894228,17.516707986543782,118
1180,5.483710955701324,18.545525755583352,119
1181,5.453638923594638,18.537026450593135,119
1182,5.490886945895331,18.5143052034256,119
1183,5.5928197851295876,18.47163223626473,119
1184,5.437259902431119,18.481191973909173,119
1185,5.464433586035792,18.491262726996872,119
1186,5.47888855865168,18.510058833772298,119
1187,5.476234706240141,18.557138447753385,119
1188,5.561362910179118,18.43337415019196,119
1189,5.47559278724433,18.613220059619444,119
1190,5.558093770477178,19.503494932259954,120
1191,5.419013368450035,19.50419765801604,120
1192,5.457072940178209,19.48193653749284,120
1193,5.468985910476704,19.518912807197566,120
1194,5.416865868259172,19.54890174736514,120
1195,5.440994998620941,19.453279288353208,120
1196,5.489878045540249,19.54535246881379,120
1197,5.535653555325474,19.487278799366088,120
1198,5.3932289559220585,19.54947450603244,120
1199,5.5222884065510485,19.523427231842,120
1200,6.408658512592658,0.4717089741773164,121
1201,6.533303539910575,0.5372991804234069,121
1202,6.452559562973628,0.5272612782037238,121
1203,6.456058391730443,0.5501676485374281,121
1204,6.485176436539575,0.47918024493593203,121
1205,6.459879155395282,0.5082320926448054,121
1206,6.476050224565675,0.47570170502643655,121
1207,6.376843646756021,0.4749848136213186,121
1208,6.497716270716712,0.45672279599338944,121
1209,6.43721486939019,0.5508032637841337,121
1210,6.500468674166334,1.4714628027730372,122
1211,6.462427453765511,1.4759126153690012,122
1212,6.492821170374306,1.4750850010475156,122
1213,6.435427601084792,1.5408178714333887,122
1214,6.4947938743523475,1.476062517548126,122
1215,6.449207185390939,1.59277102530321,122
1216,6.427374020954308,1.5380388705084516,122
1217,6.449384163423556,1.556804537531526,122
1218,6.483734232960882,1.5598769000207764,122
1219,6.479053025234258,1.4334603741951575,122
1220,6.586491717557707,2.530252107198666,123
1221,6.467983834990877,2.5127681569498934,123
1222,6.48629599834048,2.5036510853150897,123
1223,6.440377316191942,2.5748596986417875,123
1224,6.440040729076303,2.5139873231876275,123
1225,6.537129842519437,2.609082783247676,123
1226,6.4153422566405975,2.5530454119454045,123
1227,6.502792796663819,2.5250481442903876,123
1228,6.518646207212309,2.5692326046448426,123
1229,6.576118440474326,2.49651061534842,123
1230,6.418789394459728,3.473134919672574,124
1231,6.492939015132723,3.4695626866614173,124
1232,6.569399798970034,3.4368930051116444,124
1233,6.540549754635879,3.5089314171337582,124
1234,6.513197861547419,3.5872557463174064,124
1235,6.4539974879146085,3.466629000065733,124
1236,6.567321124489615,3.530542845463564,124
1237,6.431633987513301,3.470037469296237,124
1238,6.425673807923921,3.423127293772208,124
1239,6.61063232068464,3.4842065250384238,124
1240,6.511691385476626,4.558638373002895,125
1241,6.635167771813708,4.531745076270037,125
1242,6.509967678923265,4.509822237490335,125
1243,6.481684032704397,4.500893400844927,125
1244,6.643198692873,4.454236519044555,125
1245,6.48579102328273,4.480400507955972,125
1246,6.517770145487064,4.483780247396188,125
1247,6.423246324573111,4.459845765758819,125
1248,6.373035942053501,4.471692040891785,125
1249,6.465819626576196,4.492127269376226,125
1250,6.424646099824629,5.482524603195214,126
1251,6.523464657957175,5.52776569252163,126
1252,6.54760735992,5.532525867061732,126
1253,6.48312016016383,5.527133921516651,126
1254,6.504586189219377,5.560420035462549,126
1255,6.494570362734397,5.497058911443785,126
1256,6.452991560247119,5.510828703119189,126
1257,6.4657118106387514,5.493881228686551,126
1258,6.438907047989291,5.559301534214583,126
1259,6.446449435033802,5.409873912542524,126
1260,6.475148215267877,6.526465094598425,127
1261,6.473566231969313,6.5706335181901645,127
1262,6.494287362813412,6.507594935816426,127
1263,6.569818639709471,6.573229909627123,127
1264,6.501785352190986,6.493846586732933,127
1265,6.504063151068604,6.4990774243997445,127
1266,6.587404454906253,6.461037852861571,127
1267,6.543827466187537,6.53745037403739,127
1268,6.504967018726201,6.490166078193222,127
1269,6.539032428868135,6.542154510032917,127
1270,6.57155402349732,7.452906698287387,128
1271,6.457993070803391,7.397884745481378,128
1272,6.481054357025142,7.486876864824204,128
1273,6.477463844051774,7.4925960135844925,128
1274,6.464863529096767,7.473022550048272,128
1275,6.588945762121178,7.537236602206111,128
1276,6.6157047704211145,7.481812305880645,128
1277,6.527570665728979,7.443394488384006,128
1278,6.541930561538706,7.490019114656014,128
1279,6.51713229833753,7.538155839243788,128
1280,6.384454472471659,8.55883809122022,129
1281,6.472687017535954,8.482189854006785,129
1282,6.464583527627482,8.46013567562227,129
1283,6.478088868239392,8.513204338160449,129
1284,6.402001859960522,8.608348664032246,129
1285,6.4966023741973755,8.463788004200994,129
1286,6.459226815795056,8.532241174908474,129
1287,6.529561177108082,8.469307252302837,129
1288,6.600372059477487,8.396733512847215,129
1289,6.449943323361495,8.50954530271802,129
1290,6.504490803566786,9.430569144728166,130
1291,6.5123754345486455,9.580988017107883,130
1292,6.437064593663374,9.481888859091598,130
1293,6.432038696601188,9.452622393433836,130
1294,6.4638429169390434,9.516090743815464,130
1295,6.480320270802527,9.539065293319231,130
1296,6.516493816845474,9.56321753771793,130
1297,6.48087722613669,9.494553073004973,130
1298,6.532968877572736,9.419398075245379,130
1299,6.484992947631249,9.497741024592461,130
1300,6.467593435406657,10.570721210998801,131
1301,6.536976850910949,10.485630959508711,131
1302,6.499454056347374,10.540641454222014,131
1303,6.554175391560484,10.425458949716555,131
1304,6.481661486041725,10.426353563442476,131
1305,6.461623560046373,10.498221122208237,131
1306,6.451252898240618,10.418963654187904,131
1307,6.534308191042937,10.500893947305611,131
1308,6.403244639501994,10.486634955035823,131
1309,6.438818916960499,10.424775715645385,131
1310,6.52815629283119,11.429094659845171,132
1311,6.517058434377923,11.475515639041065,132
1312,6.527679959134667,11.51995270817132,132
1313,6.471062177000692,11.442664766824572,132
1314,6.505098382728339,11.449346829547203,132
1315,6.48447094086757,11.506225232310912,132
1316,6.431208316091299,11.491963946665566,132
1317,6.451159092436873,11.499692635951252,132
1318,6.504640298305574,11.535551250762788,132
1319,6.552028835365062,11.46429230602035,132
1320,6.484543107078069,12.54481280452522,133
1321,6.520459476858467,12.481944756976606,133
1322,6.495130806445677,12.405978207316247,133
1323,6.5498816830160695,12.501179766832166,133
1324,6.350349231154293,12.514916935791824,133
1325,6.541313949302224,12.53045222926883,133
1326,6.45261185572228,12.480162197521812,133
1327,6.516693414107624,12.447185295756745,133
1328,6.484752476157415,12.451888733575116,133
1329,6.4847638487848505,12.575600647312653,133
1330,6.470511459839626,13.484402997858092,134
1331,6.442112583395198,13.497248214789275,134
1332,6.544508750635681,13.554793393780896,134
1333,6.527834127192984,13.490243641279081,134
1334,6.45907537837703,13.45630354196781,134
1335,6.513651955030955,13.572583909600356,134
1336,6.509969839711852,13.520300947001472,134
1337,6.561808768603715,13.452857649417647,134
1338,6.453352368897831,13.600553422306254,134
1339,6.455554123336938,13.595036582128403,134
1340,6.541154467028838,14.400327580810904,135
1341,6.518315772919745,14.385619497869417,135
1342,6.526731647514437,14.407899418482003,135
1343,6.556359710140135,14.446773267877228,135
1344,6.511860868195989,14.563646766924952,135
1345,6.602292762597066,14.42768036313956,135
1346,6.459280386112468,14.462389333226298,135
1347,6.547790237652495,14.514960870055756,135
1348,6.522822709238361,14.517210835779025,135
1349,6.474168713371326,14.393490462112625,135
1350,6.493256809051282,15.470594819892124,136
1351,6.4315454060171895,15.433689588480833,136
1352,6.532487502227224,15.50981130138134,136
1353,6.511708426754164,15.3932185068432,136
1354,6.555745292376625,15.443518820464869,136
1355,6.4694191016515905,15.507467683373862,136
1356,6.48429389353943,15.448551006177274,136
1357,6.530748616018488,15.445532058936976,136
1358,6.539769634578607,15.525976358871286,136
1359,6.546760883230213,15.368454164724604,136
1360,6.51418081156276,16.518798776619864,137
1361,6.494572984816479,16.443862135469367,137
1362,6.481669724221522,16.534817854122416,137
1363,6.458146453948249,16.57033330147239,137
1364,6.5078323663905495,16.48457985800218,137
1365,6.4512663676579605,16.451903144763918,137
1366,6.3979378456438445,16.544071897778984,137
1367,6.517594980148809,16.57560136580377,137
1368,6.465824742638583,16.429465063535947,137
1369,6.465314143811872,16.48997488089393,137
1370,6.500446998681888,17.571531162005574,138
1371,6.417015884987224,17.480470680821274,138
1372,6.517535649447415,17.5553465553371,138
1373,6.488779426146236,17.477980498948828,138
1374,6.564008912755154,17.44931132965871,138
1375,6.452809332043065,17.54378256353877,138
1376,6.514182344169877,17.52358188886221,138
1377,6.575616876334115,17.40768604513609,138
1378,6.483881838446043,17.53167402443303,138
1379,6.411638156137943,17.496696869780592,138
1380,6.523776589683049,18.43857352891512,139
1381,6.489484685153046,18.465812023552168,139
1382,6.496967896303768,18.498548768673345,139
1383,6.437972326024304,18.509345334820882,139
1384,6.516391479365937,18.56759798742648,139
1385,6.520451073853809,18.589607707934015,139
1386,6.447919156718104,18.558211567152775,139
1387,6.38713397958914,18.4765836979829,139
1388,6.510562082964161,18.462650770333724,139
1389,6.404250770485801,18.530581323624414,139
1390,6.485434818229976,19.488262793857928,140
1391,6.507624287645551,19.49876966251845,140
1392,6.437330530337159,19.529850882576635,140
1393,6.462950939643487,19.507870905359972,140
1394,6.506877710964648,19.51371564511706,140
1395,6.5625790522391725,19.42472079624855,140
1396,6.527736195940274,19.3738434956966,140
1397,6.51449930006237,19.449974614196556,140
1398,6.552177202921913,19.518343111745406,140
1399,6.538073727456941,19.412241125636765,140
1400,7.449564603769994,0.4917188514905944,141
1401,7.493723425971197,0.6164329485129375,141
1402,7.585983702047612,0.4407521401308363,141
1403,7.541449420448043,0.44398616887640535,141
1404,7.463988186760317,0.48374170660848803,141
1405,7.449337474949082,0.4727253832721522,141
1406,7.471666666835753,0.5002343963846815,141
1407,7.520244713966817,0.48239291691299235,141
1408,7.450748450859473,0.41000105617750693,141
1409,7.5128528884445425,0.4827462347984554,141
1410,7.49799281860356,1.4863626056189996,142
1411,7.368374881590397,1.5050152843222202,142
1412,7.534739616648174,1.5149416415268464,142
1413,7.424797026725504,1.4805149337551275,142
1414,7.456491880875988,1.628343663073926,142
1415,7.5347780011153365,1.542703886837573,142
1416,7.531241418880182,1.4587636828111317,142
1417,7.474671398040585,1.4770914569219546,142
1418,7.435583514829051,1.5393651784490778,142
1419,7.50646137525341,1.4763658522030434,142
1420,7.352562585636259,2.4907290808853118,143
1421,7.536446868053671,2.4909162333388317,143
1422,7.504813866450449,2.4873286678557602,143
1423,7.543570222341374,2.489039631452067,143
1424,7.518490680025734,2.5559812614481445,143
1425,7.5544167954476915,2.4799299179534757,143
1426,7.469076781397848,2.5084275620581606,143
1427,7.489398895090663,2.5629818978908885,143
1428,7.467625477552382,2.4473203751265316,143
1429,7.530006402732457,2.573734899326778,143
1430,7.369817406130273,3.5510661363456855,144
1431,7.574009218164953,3.5256045569190184,144
1432,7.546494078150314,3.456998480816714,144
1433,7.504750111143247,3.485925787729492,144
1434,7.56051591061798,3.4557941674666006,144
1435,7.452377918535811,3.5021364489809206,144
1436,7.46243098227808,3.4936297433657364,144
1437,7.487172817735634,3.5144069471182533,144
1438,7.515564989040938,3.5270025537011054,144
1439,7.543759340876962,3.557719080422824,144
1440,7.543515769479644,4.543644565949817,145
1441,7.419138895081938,4.409862120510792,145
1442,7.507222318160674,4.470491543714484,145
1443,7.420146251169987,4.466255173242446,145
1444,7.5009456773178425,4.493191813179408,145
1445,7.574662885906521,4.538932778521957,145
1446,7.501141919017795,4.556069733242866,145
1447,7.462315057466213,4.4579643147453,145
1448,7.429192984681316,4.524175940214954,145
1449,7.549400204640587,4.463846501008998,145
1450,7.520906062608106,5.4991732541849,146
1451,7.51895230431599,5.514175263695432,146
1452,7.514170475703082,5.5495171494223765,146
1453,7.350957783907352,5.6050352243519495,146
1454,7.456384091723968,5.504658695760954,146
1455,7.477167920575273,5.544092440558249,146
1456,7.615920953517537,5.515029294353915,146
1457,7.43215607499309,5.502576152130588,146
1458,7.462001273747468,5.456531256777673,146
1459,7.593818220602298,5.458201871385125,146
1460,7.532501730195395,6.449825952923719,147
1461,7.475008821825404,6.441439903559962,147
1462,7.437309630267019,6.5229394223870205,147
1463,7.487633925667914,6.440762622688098,147
1464,7.462313711959408,6.538727825468213,147
1465,7.505550313075122,6.432829920449504,147
1466,7.4837983620925455,6.431273093803906,147
1467,7.470639193703021,6.514701580489363,147
1468,7.531463340247721,6.521877134791512,147
1469,7.530255793076424,6.47018872615264,147
1470,7.48721321238685,7.596018214671151,148
1471,7.431819074318278,7.550088452906895,148
1472,7.521342172709131,7.449139902476678,148
1473,7.538925753337808,7.489049464763259,148
1474,7.4291598961784135,7.5216658576360444,148
1475,7.544302195928607,7.541468707077962,148
1476,7.534599131270855,7.525012083740955,148
1477,7.545517142110113,7.525132976812739,148
1478,7.430844595891577,7.504847209197173,148
1479,7.548102689753929,7.585449810010068,148
1480,7.510760385172471,8.503667212124586,149
1481,7.6087197430327915,8.397205657198464,149
1482,7.460709841477412,8.533159076576164,149
1483,7.451862124496541,8.48910826169879,149
1484,7.447074020433684,8.517988062757125,149
1485,7.591040019765831,8.494051876124482,149
1486,7.530173772469782,8.556643551145893,149
1487,7.468902170374681,8.55112000256881,149
1488,7.4684874473486085,8.535233390641993,149
1489,7.498786128295672,8.485785087738972,149
1490,7.513809628239798,9.48712389841877,150
1491,7.530213548277859,9.507416844018325,150
1492,7.474322312483471,9.50231221893394,150
1493,7.438757962573492,9.543098579008252,150
1494,7.418833415357558,9.480773598155206,150
1495,7.470352498617762,9.53024110434268,150
1496,7.496468581565869,9.428665134770654,150
1497,7.529122862580575,9.4187284413026,150
1498,7.503979791145981,9.529501760831156,150
1499,7.547203747763621,9.567246386094668,150
1500,7.485489140410033,10.531323805323128,151
1501,7.517451677596008,10.537793398747851,151
1502,7.608650255270283,10.4327251649832,151
1503,7.490604698474441,10.448384601656954,151
1504,7.406668271624465,10.45732772020337,151
1505,7.53487472148475,10.496901516489405,151
1506,7.593321727191468,10.492993915764298,151
1507,7.553095734172469,10.48811137499126,151
1508,7.495287162403384,10.50322395584522,151
1509,7.49153324712553,10.489366840857949,151
1510,7.486735493120935,11.43213873343408,152
1511,7.527558330593326,11.541119221873235,152
1512,7.53894998666957,11.48197067381681,152
1513,7.546014293214233,11.48211701608316,152
1514,7.525659960531294,11.504905196958177,152
1515,7.462146155409567,11.471404688879872,152
1516,7.451464457179403,11.509080231702313,152
1517,7.53009776439677,11.433610770903629,152
1518,7.398103541683133,11.433469424456442,152
1519,7.536150131725719,11.531454556925063,152
1520,7.459264256698976,12.49064039673494,153
1521,7.53094414893594,12.40229582467976,153
1522,7.490201438798234,12.628007510718144,153
1523,7.598418397873937,12.52960795968535,153
1524,7.51534818246863,12.522243511777281,153
1525,7.48822975861496,12.484047898078067,153
1526,7.537150080730283,12.408712543954945,153
1527,7.505595872168521,12.512180937948923,153
1528,7.523403869780816,12.433101727265836,153
1529,7.444287820604174,12.413605723372834,153
1530,7.539325339848176,13.527164090374315,154
1531,7.481446392763523,13.44702812006573,154
1532,7.480442377973663,13.534895325877782,154
1533,7.513052177468542,13.442479371349247,154
1534,7.536048494609002,13.492202458753166,154
1535,7.45812672219423,13.515897636241698,154
1536,7.476530942103535,13.44044781476082,154
1537,7.50492373061305,13.452523743509582,154
1538,7.4780750476661035,13.466639592514053,154
1539,7.483840768239815,13.393801547097498,154
1540,7.501192103836641,14.521024171899864,155
1541,7.434119413452878,14.445685314549053,155
1542,7.48580522406035,14.494314436986313,155
1543,7.403771764497082,14.440202371325325,155
1544,7.587674544553655,14.525417993059014,155
1545,7.428281938430729,14.465868163574049,155
1546,7.470469897113561,14.541500404615604,155
1547,7.5710851825950005,14.434686183660054,155
1548,7.509095868945243,14.582904760771232,155
1549,7.482479550532494,14.489217697784678,155
1550,7.615720048759613,15.57628940134512,156
1551,7.440560494211079,15.558401917057282,156
1552,7.4597093149331695,15.57299258523612,156
1553,7.499618326089867,15.500572602167757,156
1554,7.478272490126706,15.475504639252135,156
1555,7.505361457303838,15.549071054064571,156
1556,7.437691465161366,15.481061531248454,156
1557,7.46229728103829,15.46727845199053,156
1558,7.5499314830701865,15.473231446866032,156
1559,7.479452343372441,15.53933713622682,156
1560,7.487021465707398,16.52100527084911,157
1561,7.486640702172353,16.467056072841647,157
1562,7.474202695734774,16.525730052284466,157
1563,7.453349251288643,16.522587368589,157
1564,7.557801900346794,16.527519916474866,157
1565,7.561034670318194,16.456749878510884,157
1566,7.465528237956601,16.508263110448652,157
1567,7.465193953388075,16.513537677022534,157
1568,7.452044350852221,16.453044703302314,157
1569,7.475361792009926,16.53481401956973,157
1570,7.418828684128388,17.46230352092489,158
1571,7.502589156010996,17.556900290204535,158
1572,7.501281939272339,17.481060386083232,158
1573,7.433834885541998,17.520407764179442,158
1574,7.445908988855404,17.486122236410573,158
1575,7.525960213037974,17.4650731749999,158
1576,7.4950870913860435,17.53261245111429,158
1577,7.491963997985301,17.512292199158043,158
1578,7.487354584995763,17.566909188148625,158
1579,7.4605070634684525,17.49489682247699,158
1580,7.43677382399357,18.45485529695782,159
1581,7.438583679372334,18.441239767155306,159
1582,7.584609852758467,18.566251693686105,159
1583,7.541551530575935,18.524405128435266,159
1584,7.520812924597716,18.42233399901504,159
1585,7.378995078920274,18.453325818756603,159
1586,7.523946487492935,18.46969536060234,159
1587,7.515743697338944,18.408404794815105,159
1588,7.474308113926579,18.49172936157373,159
1589,7.556386872766638,18.437822526685885,159
1590,7.5915972291129545,19.51914457761934,160
1591,7.51281533773226,19.50215569584044,160
1592,7.475045960164444,19.438362441142985,160
1593,7.493969606368575,19.51038776038728,160
1594,7.526554896776754,19.445714772563754,160
1595,7.572809893691541,19.408354757074722,160
1596,7.549981126227475,19.382841399417682,160
1597,7.484646280084904,19.433171247483255,160
1598,7.49945460696,19.56071772695392,160
1599,7.516571197311259,19.492631261420957,160
1600,8.44800382585232,0.49040844104906967,161
1601,8.454843170613362,0.548166430333928,161
1602,8.515501739446771,0.5037441760638558,161
1603,8.584326489588083,0.6132626220415964,161
1604,8.54459339888521,0.4436408286469785,161
1605,8.624839095575487,0.47211732386694677,161
1606,8.523939524968897,0.4715682313605209,161
1607,8.479539528635478,0.5364546507760494,161
1608,8.576684091363676,0.48403563287011436,161
1609,8.499801338386671,0.43486005236667313,161
1610,8.468165687631364,1.5586428253090143,162
1611,8.475545946407887,1.5228505371366097,162
1612,8.54807225062369,1.5058849038844746,162
1613,8.51567388955556,1.4945441012712875,162
1614,8.551438606747952,1.437496861815897,162
1615,8.509443576522434,1.4952525197162432,162
1616,8.504617433665544,1.5296750607808358,162
1617,8.390951154903492,1.5383872879558125,162
1618,8.514068927996261,1.457667419597213,162
1619,8.481644287163254,1.479474951102736,162
1620,8.508206499167237,2.4853776433733272,163
1621,8.528772710208063,2.4288787596274384,163
1622,8.457319713298656,2.4957170373898547,163
1623,8.47837832246502,2.5194255214448193,163
1624,8.48433729183612,2.521232007242945,163
1625,8.372660067643325,2.475619078176156,163
1626,8.494529319609448,2.4722624806507807,163
1627,8.461137608399143,2.5348683511849,163
1628,8.557816059802148,2.5052745904488196,163
1629,8.52987831730858,2.553301278947222,163
1630,8.479719266224356,3.4789205519473003,164
1631,8.486108992491733,3.565648784414566,164
1632,8.542385385523122,3.5786899481120775,164
1633,8.412099308678837,3.4557878603382255,164
1634,8.43140523196515,3.54397780562054,164
1635,8.557947094909471,3.4707821032206283,164
1636,8.49637722125858,3.4688737210914082,164
1637,8.43550130818037,3.425650334501871,164
1638,8.558320022500185,3.47580675173208,164
1639,8.499204042255986,3.5191627995596777,164
1640,8.521762498668073,4.566407903936324,165
1641,8.48356837656034,4.541972540606514,165
1642,8.560815345159742,4.499787428152206,165
1643,8.559763421477765,4.480475955231531,165
1644,8.496354433183097,4.526269571095497,165
1645,8.478719811786599,4.578966969232453,165
1646,8.499095231683539,4.502163131046244,165
1647,8.488844791847141,4.494940975763883,165
1648,8.435230604635374,4.510102078167294,165
1649,8.462917583150428,4.518858959062148,165
1650,8.518672901652025,5.521584898159387,166
1651,8.54365650887279,5.543735928451088,166
1652,8.461963901931648,5.559525151873482,166
1653,8.458898053596906,5.482081996912063,166
1654,8.533554639833392,5.512087052323192,166
1655,8.459866668384606,5.561526191337376,166
1656,8.470150329489439,5.522745428963215,166
1657,8.545409592374947,5.533915766683839,166
1658,8.529270623354053,5.392670668590316,166
1659,8.447441950369186,5.504060891919158,166
1660,8.465392354821745,6.46179499027185,167
1661,8.46405766137514,6.560502789225835,167
1662,8.5898045655244,6.465486055499288,167
1663,8.507385182941091,6.518509178122231,167
1664,8.543332232058015,6.564648143364918,167
1665,8.517545110223613,6.466046356453534,167
1666,8.462850350080817,6.442038739654004,167
1667,8.562809915819109,6.350832064574218,167
1668,8.4682973036906,6.495564711274537,167
1669,8.536528519719958,6.522266182894544,167
1670,8.549111132961205,7.484219745813416,168
1671,8.493113900972057,7.468710542473549,168
1672,8.486587298205494,7.485501126801896,168
1673,8.388102881878622,7.5341704901134845,168
1674,8.499771205489154,7.581964473354276,168
1675,8.429222319775924,7.492382388377933,168
1676,8.513596619210025,7.390307235526383,168
1677,8.436975748586823,7.540682498023766,168
1678,8.498043872739387,7.50880437206281,168
1679,8.466919990186607,7.4762857128564,168
1680,8.461866857150353,8.468891438958737,169
1681,8.534718762790206,8.520687978216442,169
1682,8.533183304447116,8.498728175124553,169
1683,8.472362859014817,8.425285284449952,169
1684,8.4476857395728,8.483863923926231,169
1685,8.438097152112466,8.473463561672478,169
1686,8.559547872916871,8.454157266584874,169
1687,8.437803623085399,8.49983535546947,169
1688,8.520378737550276,8.464247522063417,169
1689,8.525707065864388,8.497791548638883,169
1690,8.394185408761702,9.55632985416307,170
1691,8.514093307099866,9.475552775888474,170
1692,8.511546913371076,9.50613038855515,170
1693,8.472770742502629,9.32334330480035,170
1694,8.519694977383626,9.515218289284444,170
1695,8.550557644086028,9.508703560027113,170
1696,8.529364303956537,9.504487933690722,170
1697,8.570761560086211,9.50947066871992,170
1698,8.473286360163417,9.391767325171154,170
1699,8.488103132282616,9.511541687513098,170
1700,8.470674971355674,10.506495102050723,171
1701,8.387373812318025,10.47950554581457,171
1702,8.502333560827841,10.45639334187613,171
1703,8.439149003022868,10.564884419582624,171
1704,8.526715971425585,10.535810753216586,171
1705,8.557589315373551,10.511006329866214,171
1706,8.514802838113026,10.460326199396352,171
1707,8.51743823944684,10.576875668995942,171
1708,8.550264869421014,10.4802501123465,171
1709,8.505587725880204,10.490156552449172,171
1710,8.529116240346385,11.566083721571786,172
1711,8.562053753764028,11.46511725430721,172
1712,8.472672993128329,11.58972327362806,172
1713,8.493634034827776,11.487651218353527,172
1714,8.473460810521642,11.422208221762032,172
1715,8.473281880282302,11.51434353562636,172
1716,8.523757092062699,11.523657706584167,172
1717,8.486651733067614,11.499244597888563,172
1718,8.501607079689162,11.475637603074498,172
1719,8.499194322899145,11.58747696325196,172
1720,8.522315997996406,12.433986042184213,173
1721,8.46052637457544,12.38342247557968,173
1722,8.457972807401264,12.544006849304612,173
1723,8.377706410803329,12.577166856575413,173
1724,8.499783251741485,12.493117949535478,173
1725,8.5034089726029,12.455954481092867,173
1726,8.629526719472995,12.50552877406664,173
1727,8.4571481640745,12.485516194495935,173
1728,8.453694514038183,12.455242433905774,173
1729,8.53906768716563,12.480870030968122,173
1730,8.530591221774793,13.576420702666663,174
1731,8.502661752376092,13.589525227062715,174
1732,8.455503989483313,13.51992917640042,174
1733,8.504168263819823,13.52438316889535,174
1734,8.567749361712712,13.442572511139682,174
1735,8.466981149519489,13.49287786851089,174
1736,8.53049813274285,13.550352656940394,174
1737,8.456807635416666,13.452600082505418,174
1738,8.564781083012376,13.465013594792804,174
1739,8.507615134014227,13.474927557155429,174
1740,8.497713415106363,14.587047963330997,175
1741,8.485351268456329,14.51649220768402,175
1742,8.599388410925153,14.46753080163923,175
1743,8.482721189938971,14.51366121370759,175
1744,8.563366100294056,14.540410244455687,175
1745,8.559229918504558,14.50517694843046,175
1746,8.602295668156037,14.538731502867327,175
1747,8.546981430891037,14.444035709600012,175
1748,8.480086027857075,14.498398112379116,175
1749,8.464764222235496,14.48752548997996,175
1750,8.621018305898096,15.500248106256324,176
1751,8.485367812477504,15.425605527599183,176
1752,8.41776607642232,15.451142432595892,176
1753,8.524350023411287,15.495273485837401,176
1754,8.541575403340238,15.474504777400904,176
1755,8.505400230333525,15.544651821518965,176
1756,8.50279769545221,15.525510491983162,176
1757,8.547337579944434,15.44665198317766,176
1758,8.525214087817131,15.535536157989473,176
1759,8.471559267551823,15.53940168506944,176
1760,8.423386915741416,16.556620094837037,177
1761,8.46332804548915,16.430890628586248,177
1762,8.497723090097942,16.479459159994974,177
1763,8.645876779525313,16.50420376175221,177
1764,8.535604840932656,16.539603028679192,177
1765,8.44774593074049,16.577764853496866,177
1766,8.506214243306573,16.475518016652615,177
1767,8.534758413756432,16.49939914858791,177
1768,8.475281667437883,16.57197820907515,177
1769,8.533482209421384,16.487694861235155,177
1770,8.516500025183404,17.477619516214993,178
1771,8.494038087278248,17.522740483042455,178
1772,8.419055226937472,17.49482859977127,178
1773,8.517471067472375,17.440038220921064,178
1774,8.55120784193746,17.508308602624187,178
1775,8.461568964301469,17.471811149032515,178
1776,8.496682391294769,17.564663514736772,178
1777,8.522439031364858,17.550542271832935,178
1778,8.476686453063815,17.408429443146666,178
1779,8.571368671011626,17.517185185431536,178
1780,8.594661924151724,18.465406542414748,179
1781,8.575254473225572,18.548144993382152,179
1782,8.479402184002089,18.55509514756924,179
1783,8.49514821558757,18.562978114417632,179
1784,8.501504984908163,18.467245469935296,179
1785,8.433355804124037,18.53631224254444,179
1786,8.522976180537494,18.570541192959354,179
1787,8.520281747494792,18.406631817245362,179
1788,8.461696056193553,18.48366080756711,179
1789,8.588333120713102,18.428430656556948,179
1790,8.446358802194815,19.58876714296664,180
1791,8.465857244931868,19.498413656821295,180
1792,8.474702078872115,19.505629209128315,180
1793,8.494028020716787,19.448956183089656,180
1794,8.557631458424293,19.514874271916263,180
1795,8.445110131862318,19.47163090217077,180
1796,8.45097215426099,19.492996387938614,180
1797,8.502050939313069,19.42765333773651,180
1798,8.550683228735394,19.376988986883312,180
1799,8.486852589580026,19.6222494723829,180
1800,9.499770536194536,0.43123302579546124,181
1801,9.549215736774459,0.40230654155885187,181
1802,9.49051773224253,0.47476639491156203,181
1803,9.555817533607993,0.6018115299249456,181
1804,9.541106683200944,0.5534398775015936,181
1805,9.519671374006403,0.4425280816727427,181
1806,9.480148433319798,0.5515037360287158,181
1807,9.55690596798151,0.5107989039090817,181
