,x,y,cell_id
1063,10.46056637561876,4.588772120061207,205
1064,10.503369883921806,4.446893893358847,205
1065,10.582067867276281,4.413959734065465,205
1066,10.322878077703674,4.515278444289298,205
1067,10.667148254200331,4.732353022724278,205
1068,10.607307197316187,4.314133938651915,205
1069,10.60772785885619,4.279871210137134,205
1070,11.524714126185478,4.473621839335189,225
1071,11.507633155278402,4.7492205248592025,225
1072,11.526001249655561,4.503132973244394,225
1073,11.536592979686276,4.534605135857802,225
1074,11.46651966180478,4.310975285224113,225
1075,11.723479515790313,4.407545788794079,225
1076,11.259864403228523,4.443720542951409,225
1077,11.375725446282964,4.452342735486565,225
1078,11.484511785977643,4.692246569250566,225
1079,11.253521678326875,4.583653659108768,225
1080,12.333281306459446,4.648100177488366,245
1081,12.5369757167648,4.488607346453621,245
1082,12.574733262274517,4.452022871511773,245
1083,12.67102235577819,4.522763698837311,245
1084,12.737081102985256,4.374728564755497,245
1085,12.34773587122582,4.813430808254216,245
1086,12.37837137331845,4.258850845932291,245
1087,12.311363321162808,4.527711086834358,245
1088,12.464897021133952,4.803540932884446,245
1089,12.56995375616695,4.501019976684,245
1090,13.471494144749776,4.260281347217438,265
1091,13.446383186578435,4.569325899912291,265
1092,13.472941247735639,4.803646443493028,265
1093,13.70592727120148,4.295523899311078,265
1094,13.168220713300574,4.528455925141559,265
1095,13.730015055194448,4.400702673330509,265
1096,13.286406427132478,4.563883080928956,265
1097,13.460002150614837,4.502872166612363,265
1098,13.435613336955202,4.403776963643353,265
1099,13.588282990465608,4.573180842730661,265
1100,14.770652216468012,4.312438839904543,285
1101,14.471364431240906,4.590677298953305,285
1102,14.607963691322228,4.632349959348511,285
1103,14.306009056319326,4.432186450075038,285
1104,14.356534543477299,4.429493677836075,285
1105,14.570860941682056,4.539881734447807,285
1106,14.722617404280395,4.434492039593911,285
1107,14.55334200231785,4.4900801078061265,285
1108,14.453041295421526,4.814958268374977,285
1109,14.499893710813502,4.4629461448881,285
1110,15.446248977196817,4.397305526135999,305
1111,15.402868729154726,4.618593839874415,305
1112,15.611628795724991,4.204484427343225,305
1113,15.472816374017285,4.633889600744896,305
1114,15.402594044251787,4.318324210607883,305
1115,15.698195604840953,4.609614617859979,305
1116,15.712940450677046,4.502140960175465,305
1117,15.409936465139195,4.356909087090504,305
1118,15.220019007295907,4.438944553060983,305
1119,15.651127053475538,4.602947768543505,305
1120,16.515884167967286,4.48086763194337,325
1121,16.587661947070874,4.726673239537102,325
1122,16.796466087677324,4.282323646492266,325
1123,16.265363758243343,4.498186657823092,325
1124,16.742581886245294,4.312140983338032,325
1125,16.515653390628483,4.554544782393745,325
1126,16.36518239275153,4.633033108514595,325
1127,16.30045295613915,4.436885730947842,325
1128,16.471631941383446,4.10936792150593,325
1129,16.63824751678867,4.529842222019474,325
1130,17.565510782760025,4.552151472530751,345
1131,17.560644213244256,4.426915715382967,345
1132,17.685367328773324,4.398643788125758,345
1133,17.339341948052642,4.505122862623204,345
1134,17.60203241581757,4.336913109170579,345
1135,17.678876126871696,4.337126230667222,345
1136,17.233211862399024,4.601905992443475,345
1137,17.547947773887845,4.3276808947262015,345
1138,17.42437302534885,4.599946875136382,345
1139,17.487771599034755,4.569388693928093,345
1140,18.24112899068141,4.760834949569637,365
1141,18.398365302149653,4.646828707617269,365
1142,18.679116410457105,4.512797721384754,365
1143,18.352825170329048,4.378760141753861,365
1144,18.43033936065359,4.375433339016515,365
1145,18.569309133987783,4.578377115789864,365
1146,18.61750857639239,4.562759733133302,365
1147,18.462269167093325,4.710239788941965,365
1148,18.410373470796255,4.597567513880421,365
1149,18.713355479254776,4.274537954736028,365
1150,19.657792142658437,4.451899856166421,385
1151,19.35029090590284,4.769281703386849,385
1152,19.44240430920715,4.534510613878711,385
1153,19.537530030937756,4.574661463363709,385
1154,19.799350123467594,4.599888637808169,385
1155,19.966487783400805,4.563237991592168,385
1156,19.591008458870427,4.625841075070442,385
1157,19.47252050719194,4.407412022017962,385
1158,19.580175847272084,4.416254736908096,385
1159,19.633148313881076,4.334976865054246,385
1160,20.565925184593034,4.455904957850373,405
1161,20.616840475526818,4.48926011222129,405
1162,20.568665929922783,4.272318937997879,405
1163,20.75117386500213,4.446445619879008,405
1164,20.499160597175642,4.633557474527968,405
1165,20.600311248338876,4.586280752415985,405
1166,20.336244868579104,4.575099858207182,405
1167,20.44193504462884,4.507466053077144,405
1168,20.604330663634865,4.501059473794227,405
1169,20.62736531661147,4.400951829078983,405
1170,21.60482426303038,4.658990457606993,425
1171,21.56314594165841,4.592550892436504,425
1172,21.57380282719892,4.602535398480072,425
1173,21.42109477359986,4.29510664331992,425
1174,21.176998562019314,4.68179159780796,425
1175,21.664572906763055,4.539187579685079,425
1176,21.42817438159874,4.444608429113069,425
1177,21.370583635393533,4.521508270101338,425
1178,21.604021836787098,4.233564715065252,425
1179,21.44119810401213,4.561297921722101,425
1180,22.34559427377269,4.4766152733095,445
1181,22.29709945712347,4.41775690552641,445
1182,22.271646122067317,4.524002733877918,445
1183,22.66690325624849,4.575267410425131,445
1184,22.40561049094608,4.667609822385369,445
1185,22.730059156487474,4.717274884483939,445
1186,22.419629780542156,4.446034703131637,445
1187,22.24389630636106,4.301092847087694,445
1188,22.3325213340077,4.437980225831509,445
1189,22.685371743001042,4.539042075987433,445
1190,23.355436161068408,4.223071820664286,465
1191,23.356427362765743,4.360573370971139,465
1192,23.551568182232483,4.275520611736488,465
1193,23.49270214726443,4.402496409838966,465
1194,23.504919549311737,4.487484304531446,465
1195,23.38622569979499,4.28255321704522,465
1196,23.465439892869135,4.361721028031203,465
1197,23.361365028359753,4.349406394187775,465
1198,23.63352976166872,4.531090099409842,465
1199,23.655287400208564,4.510401650555438,465
1200,23.391739366999413,5.622816646563229,466
1201,23.52652313082091,5.730689787761883,466
1202,23.41799798731191,5.3316182790633375,466
1203,23.459251733451094,5.36237457684786,466
1204,23.75101781354478,5.652649220026525,466
1205,23.70106915776855,5.540724296623847,466
1206,23.30506281446086,5.582721441285928,466
1207,23.624459862681878,5.551088382460074,466
1208,23.62170948317374,5.558604388139222,466
1209,23.327760506687106,5.301029180753337,466
1210,22.657097655993216,5.58469088888404,446
1211,22.675438498864168,5.3470503491961825,446
1212,22.465591388389797,5.4964671773688645,446
1213,22.49347845752792,5.473846861314574,446
1214,22.270333874616643,5.533796188306141,446
1215,22.577138213402677,5.444570960674996,446
1216,22.585808616257122,5.48027911064925,446
1217,22.490671347450103,5.623907075716226,446
1218,22.668653003980577,5.434485364414267,446
1219,22.44988841535301,5.259013434889198,446
1220,21.762437585630813,5.362571212677814,426
1221,21.707218111803574,5.375226668765433,426
1222,21.306160595734156,5.489923256492597,426
1223,21.603456170786778,5.392636001633387,426
1224,21.4245537844173,5.602307809856893,426
1225,21.53952308229966,5.723086923300389,426
1226,21.544133619352024,5.412992013794494,426
1227,21.46483882995255,5.535910675080307,426
1228,21.382435150162042,5.57495276654544,426
1229,21.39641884215256,5.570800340637891,426
1230,20.511393290187414,5.660946707164902,406
1231,20.611402362753957,5.854580874192904,406
1232,20.5723373429021,5.382102095104752,406
1233,20.314350636650904,5.292843309526933,406
1234,20.63037340965839,5.545572789340731,406
1235,20.63309362559001,5.608234375768921,406
1236,20.385507084373213,5.465370043923285,406
1237,20.50569067531714,5.717989099498155,406
1238,20.60249934892166,5.299209130041513,406
1239,20.468602927063095,5.603937793454742,406
1240,19.409120876886167,5.4979243380858644,386
1241,19.757906685931093,5.3965408338903735,386
1242,19.798877302975217,5.426031576640034,386
1243,19.3850015118325,5.716544800520322,386
1244,19.417566429613714,5.311523965858112,386
1245,19.62893818304697,5.621980778012197,386
1246,19.441930402531572,5.458155560450229,386
1247,19.493188317310164,5.458035974725624,386
1248,19.50380826308136,5.618555784407756,386
1249,19.21204902657035,5.5510076941853335,386
1250,18.58559194958293,5.572279909257774,366
1251,18.64522769907993,5.582089719606695,366
1252,18.4503037425225,5.582332575297604,366
1253,18.408164489823836,5.461756630966946,366
1254,18.33722742101633,5.481181860999565,366
1255,18.37618842050316,5.549181928623904,366
1256,18.94236416379631,5.5128839509439995,366
1257,18.686701937110517,5.167104944087869,366
1258,18.297338845068797,5.465530055413721,366
1259,18.301631306488463,5.372289034860953,366
1260,17.526281712836276,5.571044811521718,346
1261,17.947788850390513,5.361042830502769,346
1262,17.555122249821146,5.583326896951338,346
1263,17.45297054707414,5.362197023277086,346
1264,17.638270225296587,5.437394977959237,346
1265,17.57240318308138,5.4557365128643145,346
1266,17.563014173567776,5.646372507901706,346
1267,17.59102758898235,5.637768166591362,346
1268,17.808481534724432,5.313142393533043,346
1269,17.330366734701112,5.5082401166499775,346
1270,16.393563021787624,5.262102503164306,326
1271,16.3112242633987,5.218011342229143,326
1272,16.467447442436345,5.780644776305767,326
1273,16.453727581731627,5.558442126605636,326
1274,16.86400747295183,5.369756090218545,326
1275,16.564943973804105,5.580194362918365,326
1276,16.293357374886863,5.104637839147468,326
1277,16.41528389937436,5.500506325989575,326
1278,16.653207494314408,5.549173175926462,326
1279,16.81326641593049,5.638640520930674,326
1280,15.34791560715612,5.5057356992440045,306
1281,15.512853074210504,5.282711287804968,306
1282,15.361186306091062,5.455048502798982,306
1283,15.538307563351147,5.492469307443738,306
1284,15.365698051645547,5.893118963654496,306
1285,15.438784874125966,5.3332049461338755,306
1286,15.350627690781465,5.719626585812866,306
1287,15.597670436273548,5.649528816019871,306
1288,15.628767667498499,5.54209546067352,306
1289,15.464806914506388,5.76379307262927,306
1290,14.555815820891029,5.6856157202026205,286
1291,14.558373879350189,5.431404751736982,286
1292,14.492031902047367,5.493576492803264,286
1293,14.683535332362794,5.508703410221259,286
1294,14.664470385071633,5.627264632330792,286
1295,14.406148406875568,5.162966599902309,286
1296,14.302112920810185,5.4089949557852055,286
1297,14.469552904390651,5.531692553841921,286
1298,14.379994215340353,5.680011843464029,286
1299,14.490471313807697,5.4262146328740695,286
1300,13.21851709409372,5.597728298700926,266
1301,13.592956716894921,5.329347149436278,266
1302,13.404695641676156,5.4697762699078725,266
1303,13.321550001136446,5.499021802715581,266
1304,13.406348191543016,5.5898191584342865,266
1305,13.472321196351622,5.600251073307712,266
1306,13.409288300319268,5.389873930183225,266
1307,13.16916509143514,5.5122993334620345,266
1308,13.63455992953307,5.5685920606922865,266
1309,13.691231256191807,5.718373348322015,266
1310,12.60567598097371,5.544486331771115,246
1311,12.618358503106327,5.569477719290138,246
1312,12.512573994189404,5.529593839844681,246
1313,12.711568871780525,5.546696301016433,246
1314,12.561464419393925,5.754993606186457,246
1315,12.370836813473964,5.6607314728352325,246
1316,12.71050549551878,5.528595338689754,246
1317,12.604685490880854,5.641196587115123,246
1318,12.433543396830729,5.345121414470869,246
1319,12.428076054890113,5.5596890574920215,246
1320,11.771395952459967,5.363836572977962,226
1321,11.467293115691144,5.727892588546266,226
1322,11.372854910707137,5.576618813279139,226
1323,11.40218666671104,5.654587087843608,226
1324,11.336555044398642,5.4013248169221795,226
1325,11.382285713780844,5.628178784059992,226
1326,11.444423785211496,5.336209914940703,226
1327,11.289164947123204,5.633537125125477,226
1328,11.50234275009244,5.5257759009690295,226
1329,11.635341576067997,5.582987682997717,226
1330,10.323660809156273,5.395484227235563,206
1331,10.36573952365851,5.587303985062709,206
1332,10.589584232738007,5.5390663395000335,206
1333,10.35774779936637,5.419173721571089,206
1334,10.569480943814868,5.348716797388569,206
1335,10.294929329030964,5.205606146249113,206
1336,10.6272261319,5.552447507094954,206
1337,10.315121502784724,5.265279584295691,206
1338,10.582844990651928,5.514301629916196,206
1339,10.5938446400469,5.460482767587663,206
1340,9.60187141631573,5.347497530713525,186
1341,9.454693175076521,5.46338792894887,186
1342,9.450582832047937,5.494103906855855,186
1343,9.609780605643245,5.47982548233974,186
1344,9.550258704362617,5.55007899498528,186
1345,9.547423393577416,5.714705017274677,186
1346,9.570390138471279,5.662265009150924,186
1347,9.269664181518934,5.303167120985289,186
1348,9.613518301998047,5.5933104985459074,186
1349,9.591870319102041,5.699339997930311,186
1350,8.55802127810338,5.3772357001087,166
1351,8.663647063777894,5.729855158701717,166
1352,8.801840566855114,5.574979618561056,166
1353,8.653556431916048,5.290104073779709,166
1354,8.53739628934626,5.5551473939487135,166
1355,8.656763271112712,5.184996023852256,166
1356,8.521733174964533,5.593826202524656,166
1357,8.503585456492743,5.632784722448348,166
1358,8.44728786464294,5.411146606652192,166
1359,8.734512003824817,5.518532154393338,166
1360,7.793123615062543,5.68463117697321,146
1361,7.424137994360709,5.752752141806276,146
1362,7.34116386194151,5.584432129026153,146
1363,7.72224951036939,5.368027846974692,146
1364,7.794388078579619,5.798059166754916,146
1365,7.500554350777177,5.420354365328206,146
1366,7.6517194553112535,5.449729332824282,146
1367,7.701221387329632,5.551350675173444,146
1368,7.388627365119242,5.7331240631072165,146
1369,7.4272041246948195,5.628096396482833,146
1370,6.5622298250542865,5.763321354747323,126
1371,6.569493279517716,5.735952958782228,126
1372,6.50652720029652,5.430129164632276,126
1373,6.583720927177776,5.477374343264995,126
1374,6.120565988345855,5.488907865158741,126
1375,6.45550888113953,5.432251078576057,126
1376,6.536198290237517,5.529253747604219,126
1377,6.327347887457074,5.386257689666861,126
1378,6.557948497671734,5.3304076997593715,126
1379,6.469329316852082,5.59340668358504,126
1380,5.594429437633272,5.469121085367949,106
1381,5.379352636051001,5.388013248018964,106
1382,5.63430331461439,5.473483875532633,106
1383,5.405263340625201,5.267707255170438,106
1384,5.537974785705697,5.4263269379286845,106
1385,5.623051601891868,5.457268675994549,106
1386,5.494958115294443,5.461573037125693,106
1387,5.56821113682117,5.463775383119383,106
1388,5.422535553416864,5.490735370020981,106
1389,5.470530012485786,5.57191622771291,106
1390,4.631177561119879,5.589254419875335,86
1391,4.40253521597276,5.416386542033752,86
1392,4.319519871691629,5.438050326678485,86
1393,4.3436933381635345,5.360995253672903,86
1394,4.426919561820761,5.495284124443783,86
1395,4.447211802327524,5.372735704871378,86
1396,4.384500590070381,5.58596917198618,86
1397,4.305582500362516,5.232120026209883,86
1398,4.431581875878872,5.44605554913213,86
1399,4.527213993017096,5.545166100878761,86
1400,3.5275751774483757,5.482485112630713,66
1401,3.9039550495970743,5.404666323789339,66
1402,3.552470003685186,5.760827702777999,66
1403,3.3493918104736986,5.451813585082313,66
1404,3.485680362936639,5.77488355652188,66
1405,3.2335630499800323,5.62212276431774,66
1406,3.4879100376054857,5.572310009100308,66
1407,3.3750415914498864,5.555309972097628,66
1408,3.6373085413340243,5.559069594732438,66
1409,3.4175689588106697,5.210849113098159,66
1410,2.4581674908773867,5.244419261975992,46
1411,2.6267736956776484,5.361330101780567,46
1412,2.492665422478884,5.734433315276229,46
1413,2.2892215229794637,5.458901037725604,46
1414,2.4921393324133794,5.463492403093747,46
1415,2.755615827438324,5.455024270558768,46
1416,2.687033757330208,5.785620488435951,46
1417,2.4906993985950954,5.743893837304309,46
1418,2.6427173915587128,5.83281703501722,46
1419,2.4450239469447923,5.476143218439993,46
1420,1.5443436733120643,5.417759680761239,26
1421,1.2725036175868814,5.625000086767046,26
1422,1.7215401639177412,5.334270581040622,26
1423,1.3248330673098097,5.53308121405208,26
1424,1.5325163345643944,5.682693872845833,26
1425,1.3354046208550734,5.4230205453229905,26
1426,1.4116699759891955,5.3923121663878595,26
1427,1.374410635342545,5.465421306222963,26
1428,1.4088187108986274,5.676958781254107,26
1429,1.4191315945276533,5.5291161446430035,26
1430,0.4203178558088602,5.404403837945681,6
1431,0.572581497678206,5.568758005532723,6
1432,0.33465617752453647,5.18694594720969,6
1433,0.6022039265664422,5.41230734040142,6
1434,0.5612910961552652,5.495341160069365,6
1435,0.4538287293291674,5.363547487452725,6
1436,0.37421213023291533,5.359524043781561,6
1437,0.3669978616574814,5.399833066529667,6
1438,0.5802226004518866,5.543828909248956,6
1439,0.6843470753733593,5.4719006472390435,6
1440,0.1642653150012542,6.52118857101312,7
1441,0.18189497710474006,6.18041502802892,7
1442,0.4089702233214237,6.615231082494761,7
1443,0.5686529879080328,6.532309475818443,7
1444,0.0878742735912148,6.576240295951188,7
1445,0.4250404735772554,7.088935655965449,8
1446,0.42106282152238683,6.187383059075212,7
1447,0.7082506667312671,6.758704497464167,7
1448,0.44224672824307043,6.456882872089946,7
1449,0.5574483477111393,6.543099335660451,7
1450,1.4931731632048137,6.419699736947567,27
1451,1.4363645499902935,6.553768042731443,27
1452,1.4145250607641862,6.390356558642679,27
1453,1.5494263103359514,6.613688277488543,27
1454,1.272423945499248,6.60282616081853,27
1455,1.6125868751282648,6.7772913249944615,27
1456,1.437570839267212,6.473665408175117,27
1457,1.3304895991439463,6.600298220713686,27
1458,1.432498071300628,6.514710130930841,27
1459,1.688572382529386,6.694380767279452,27
1460,2.3921751418586905,6.630373188874534,47
1461,2.611750796931592,6.43166907109642,47
1462,2.4707954055824977,6.3666138757657516,47
1463,2.490371773433725,6.643295083735663,47
1464,2.513762872667256,6.631407018879469,47
1465,2.5378360594640017,6.720900601362647,47
1466,2.4825656435317063,6.409402906104615,47
1467,2.532206977475579,6.465567701695948,47
1468,2.7367177086343277,6.2540773756211845,47
1469,2.6478174528422826,6.441129334090869,47
1470,3.649485576586917,6.680899177482022,67
1471,3.43002569311577,6.616611102914677,67
1472,3.5960719692801235,6.570000647294912,67
1473,3.4714245341003283,6.728150934073907,67
1474,3.548608554233234,6.357662521876274,67
1475,3.32784629152765,6.762104479687333,67
1476,3.512781417445085,6.639828734639058,67
1477,3.0513296043648914,6.464516706917158,67
1478,3.4719655762757022,6.670343022077442,67
1479,3.255429013442729,6.334055973138255,67
1480,4.376322875770849,6.213161753687033,87
1481,4.4087115415140445,6.48970489308718,87
1482,4.420653343790398,6.294752744175079,87
1483,4.341516353585962,6.798091399884621,87
1484,4.683462460064299,6.636704408326208,87
1485,4.461171839944525,6.515863068690722,87
1486,4.552875745253532,6.6895560016482,87
1487,4.414447295037948,6.37305260338014,87
1488,4.226909504917723,6.581521906800514,87
1489,4.540508603758713,6.529971565057807,87
1490,5.53960301220005,6.727459108288036,107
1491,5.690853025016015,6.590317748058872,107
1492,5.609873815416971,6.510805529192561,107
1493,5.543308549423753,6.468168654514828,107
1494,5.251766884565756,6.357212230996665,107
1495,5.355993055708081,6.5116220777778295,107
1496,5.481593659960641,6.538662881021413,107
1497,5.514005856141497,6.313735913677756,107
1498,5.330469441298911,6.550126462586735,107
1499,5.861751501336763,6.476711142676288,107
1500,6.213828866318392,6.485954571689124,127
1501,6.370942248383074,6.698869497131328,127
1502,6.437959169986754,6.3069254647123625,127
1503,6.783153148601029,6.290432272233051,127
1504,6.583482968680063,6.412460101048099,127
1505,6.299677764635017,6.655756827652898,127
1506,6.572905443412646,6.272098088678474,127
1507,6.267904401659245,6.0751766602834145,127
1508,6.662403658083061,6.432326171238651,127
1509,6.429331302227318,6.582761119986638,127
1510,7.6800392624608245,6.126750896988051,147
1511,7.43052579568719,6.4012627381499225,147
1512,7.438286008932599,6.56802630688317,147
1513,7.673085110138362,6.352655894861798,147
1514,7.219538745045687,6.50884763323844,147
1515,7.441721883722549,6.5670308751204045,147
1516,7.528563583488759,6.448617619871335,147
1517,7.567382808192755,6.525569565649485,147
1518,7.423528996021368,6.355590115207308,147
1519,7.505166151755876,6.469008308045593,147
1520,8.591532425438384,6.29424894541543,167
1521,8.523545944145265,6.393583849635868,167
1522,8.41202030956541,6.456717695618645,167
1523,8.533632460643618,6.382436971831336,167
1524,8.607191468595493,6.760240486375522,167
1525,8.192508808213379,6.371484185925981,167
1526,8.673861109743385,6.41666798307697,167
1527,8.449561789197839,6.530658354740447,167
1528,8.563823489986035,6.319677571088587,167
1529,8.679587038546785,6.4406478932365605,167
1530,9.547617989187525,6.309600425517995,187
1531,9.450070939342623,6.755377198719441,187
1532,9.485991971165008,6.53034931946342,187
1533,9.420600183132745,6.744778534863366,187
1534,9.272829453622885,6.390045050671402,187
1535,9.548238981700885,6.772709288383673,187
1536,9.763239960747086,6.616273324105218,187
1537,9.502760244617516,6.582956012877854,187
1538,9.533789617587132,6.535103668152972,187
1539,9.60390841326753,6.462720707288833,187
1540,10.680079748771082,6.227303116191926,207
1541,10.521053980477207,6.613956844322625,207
1542,10.204939544461928,6.485831192833699,207
1543,10.332422030743949,6.562941495803618,207
1544,10.472123137171089,6.370417555911535,207
1545,10.546499847474832,6.691919739748663,207
1546,10.491511726665015,6.656258699608828,207
1547,10.682845618469049,6.587531645451783,207
1548,10.207334720394206,6.480572412970484,207
1549,10.521538190475773,6.58697859279427,207
1550,11.393966114801898,6.325732423413146,227
1551,11.628333348853106,6.457529165488435,227
1552,11.747422134148588,6.454871037928876,227
1553,11.660591583996878,6.3185784596871795,227
1554,11.39055962952889,6.558346809402828,227
1555,11.554212597590965,6.537721041341077,227
1556,11.306028768436203,6.470859630203222,227
1557,11.585858546676352,6.386631274976246,227
1558,11.567590511929382,6.657306068962485,227
1559,11.219527549070175,6.748311066963244,227
1560,12.42746577742302,6.486614876866783,247
1561,12.408174962426777,6.494364403253078,247
1562,12.573681149811799,6.240319804483261,247
1563,12.446295593037952,6.724240734117985,247
1564,12.479090419900515,6.5061988448405925,247
1565,12.610947972758701,6.566450319567107,247
1566,12.213596586873907,6.642732465586106,247
1567,12.697745348727901,6.346825631365955,247
1568,12.510902078649401,6.571020784855285,247
1569,12.438276028315673,6.459853836365181,247
1570,13.627015616282474,6.626297554317819,267
1571,13.180915886947275,6.444618919932883,267
1572,13.48513585496381,6.063951767101754,267
1573,13.409576901632406,6.443776691506729,267
1574,13.564839442595124,6.344218426873404,267
1575,13.57050662810523,6.255308627680858,267
1576,13.393856115776696,6.3143860042666144,267
1577,13.393173920373593,6.516411270774945,267
1578,13.4834001947164,6.699296124237235,267
1579,13.365503665902718,6.546977671079747,267
1580,14.409024491767639,6.3581380908954825,287
1581,14.568385629275605,6.591236928752745,287
1582,14.43113645346715,6.302430212008012,287
1583,14.395809944625528,6.616404187076522,287
1584,14.326845599765052,6.349667447160991,287
1585,14.237225678987242,6.387134714397045,287
1586,14.441511444016083,6.279982221407648,287
1587,14.52370802348802,6.424789677967155,287
1588,14.485506449497766,6.646296868771697,287
1589,14.437604960807896,6.577344213266594,287
1590,15.646763316804206,6.438547011105576,307
1591,15.57832138189009,6.606848323937024,307
1592,15.334449525720444,6.842247775480827,307
1593,15.450381616350866,6.407353748459945,307
1594,15.38297013063238,6.269743962870146,307
1595,15.699586235605857,6.217998494913836,307
1596,15.320481703036053,6.6069068043292,307
1597,15.634054653408366,6.2175274687912125,307
1598,15.633943080516316,6.444152142059312,307
1599,15.774443030257412,6.5655969780558445,307
1600,16.527776330524485,6.677524050033489,327
1601,16.563816729627625,6.323293869893543,327
1602,16.533343478370128,6.75008361673267,327
1603,16.691829871997008,6.728485793256839,327
1604,16.35715254288918,6.610343299586862,327
1605,16.39845072923122,6.767269836315659,327
1606,16.384101083209377,6.251506518848334,327
1607,16.624528771779392,6.421332779560602,327
1608,16.63505978825926,6.3897044808977075,327
1609,16.567683797897775,6.608221898563602,327
1610,17.342478889059677,6.437313568135116,347
1611,17.613624272400624,6.1961288190332935,347
1612,17.705580421599507,6.339372137197334,347
1613,17.6042804350126,6.786712863070958,347
1614,17.542562653549226,6.30793166434963,347
1615,17.35181899886489,6.528421973183162,347
1616,17.372972355081195,6.65111659597928,347
1617,17.6874428357945,6.311761599799656,347
1618,17.6169023505858,6.527706571217163,347
1619,17.49414707209337,6.640687330626598,347
1620,18.501874898286086,6.590487125085709,367
1621,18.930260458350016,6.544723769898579,367
1622,18.24971011116827,6.595799025296466,367
1623,18.658809279482583,6.658717748763072,367
1624,18.47407973939053,6.555142976031457,367
1625,18.6157880232255,6.522213412969742,367
1626,18.566196072754888,6.367839749500806,367
1627,18.390026570433502,6.393166885452643,367
1628,18.534349458868903,6.6780101930266,367
1629,18.221314782290257,6.715450310855897,367
1630,19.46428343455319,6.467649854367855,387
1631,19.50690041208799,6.369055836431945,387
1632,19.364307843750936,6.632211129338535,387
1633,19.675913526790115,6.608170304381837,387
1634,19.599812523553766,6.362558884915441,387
1635,19.791182615469562,6.703316420165824,387
1636,19.36825153842304,6.67552980637949,387
1637,19.443298815147266,6.520144474587169,387
1638,19.534716888378835,6.511939679356406,387
1639,19.596973430658867,6.583108665667386,387
1640,20.370744539461562,6.712779701772205,407
1641,20.50450472187461,6.126828701519738,407
1642,20.177142468308624,6.691544807913228,407
1643,20.63146834682544,6.550703522165256,407
1644,20.265776016633723,6.318946752821418,407
1645,20.72551297426435,6.338703141042615,407
1646,20.450481985905032,6.75145895408123,407
1647,20.468249952710323,6.3581739680085905,407
1648,20.405839914087323,6.326997423410606,407
1649,20.45679416891169,6.67059718135471,407
1650,21.550782931442885,6.32271888118688,427
1651,21.35931116351954,6.567421086924846,427
1652,21.532493746310692,6.812907057430567,427
1653,21.34613709745396,6.347786076022122,427
1654,21.66512320976339,6.4457805849959025,427
1655,21.65920564473097,6.562466905715218,427
1656,21.579800929823293,6.491914272649139,427
1657,21.55424915918705,6.352654462943403,427
1658,21.764178218730105,6.668278678434571,427
1659,21.499952949108234,6.848006108302589,427
1660,22.529419718853585,6.637065743207838,447
1661,22.3643897565396,6.26814053199639,447
1662,22.26765592124198,6.738475846727103,447
1663,22.538696397183177,6.5861106831341,447
1664,22.66558160149744,6.709939196771869,447
1665,22.571275161974306,6.2986808377272325,447
1666,22.49963942386217,6.295126376687684,447
1667,22.411609252231603,6.477654603534906,447
1668,22.336175455092288,6.575417664034279,447
1669,22.625212698948733,6.769454123439044,447
1670,23.60591183707227,6.422090544226081,467
1671,23.463597808478195,6.448863818398088,467
1672,23.346044618850115,6.5642475038562855,467
1673,23.68450008590787,6.511573474432658,467
1674,23.355294186137392,6.410928288789695,467
1675,23.744270283215847,6.475155288452355,467
1676,23.457342302559024,6.511786554457872,467
1677,23.738587310892676,6.180689885837778,467
1678,23.601839693508893,6.568725217218304,467
1679,23.47945067658363,6.353041816292479,467
1680,23.32700013951914,7.488383480891101,468
1681,23.246898347933392,7.320705935460113,468
1682,23.230916125319816,7.717639132241882,468
1683,23.296682874533158,7.771079496545683,468
1684,23.393646856355428,7.247601195881597,468
1685,23.792988870628985,7.346395711367043,468
1686,23.42111804861572,7.458028448643449,468
1687,23.526662515940206,7.355319330763471,468
1688,23.56007220797595,7.5758948330183795,468
1689,23.51965977793238,7.390759169639008,468
1690,22.82475841017099,7.263450527671351,448
1691,22.67858228915154,7.379576333407374,448
1692,22.531886104594832,7.488904070460843,448
1693,22.65404793949796,7.488650159351126,448
1694,22.665885063653597,7.795881326518471,448
1695,22.415407876791264,7.29210180864015,448
1696,22.377567413318705,7.5758383862753815,448
1697,22.511721459445447,7.723366966249244,448
1698,22.629245418674692,7.840717461813419,448
1699,22.520859059798013,7.439340386522406,448
1700,21.57371441790803,7.398759897181417,428
1701,21.5854640535798,7.439538601640246,428
1702,21.529322259732993,7.79873299533071,428
1703,21.485173219814104,7.375190804272521,428
1704,21.565396308425008,7.417482707559519,428
1705,21.120163087217048,7.477946186485372,428
1706,21.602310423509394,7.626110172319432,428
1707,21.518926685549296,7.531170376102997,428
1708,21.46662876548326,7.306106197927161,428
1709,21.807029329357935,7.420174715530922,428
1710,20.40889683501817,7.569981796717519,408
1711,20.488416843216545,7.701933863430412,408
1712,20.563876548794475,7.578337595402667,408
1713,20.562730863383194,7.485312713033564,408
1714,20.23359823689274,7.840865208067032,408
1715,20.65959114813413,7.633355568341984,408
1716,20.537885326899495,7.586061663150662,408
1717,20.707679807139087,7.30855433751925,408
1718,20.5666297490936,7.306753857380469,408
1719,20.665198443660366,7.543907322321278,408
1720,19.521828179665235,7.428353162609399,388
1721,19.40788161524875,7.311729694203991,388
1722,19.521147404941807,7.480851797772272,388
