,x,y,cell_id
1247,6.3798891303149965,4.578705587416946,125
1248,6.62057722491132,4.32070490364616,125
1249,6.604534780294459,4.076726919371704,125
1250,6.871827629787668,5.249846555381093,126
1251,6.3048958646764675,5.430416287134972,126
1252,6.029137891556298,5.994654124462384,126
1253,6.29185582867174,5.711371288735224,126
1254,6.6820722563301365,5.0246868691856745,126
1255,6.97020533057116,5.5748218167367,126
1256,6.645570577189826,5.860941142030256,126
1257,6.99974547333227,5.665389150808057,126
1258,6.29584300458015,5.963765816450822,126
1259,6.397343518526253,5.964442367734833,126
1260,6.061665784122989,6.627679970328719,127
1261,6.295054330672571,6.391954141692505,127
1262,6.920534536532123,6.935345539166919,127
1263,6.1316667674280385,6.601288186850233,127
1264,6.567124202409372,6.477561631120681,127
1265,6.753348056169651,6.218047703035214,127
1266,6.441530365702399,6.917066204536535,127
1267,6.4904422503890435,6.570514698295732,127
1268,6.423574270567142,6.140419166827744,127
1269,6.962013781862119,6.771243868438398,127
1270,6.839464746339994,7.833404882963462,128
1271,6.021863336400582,7.531842376429128,128
1272,6.359517211505729,7.503082337968086,128
1273,6.175800839098253,7.67434836544222,128
1274,6.871679747335342,7.583155932958184,128
1275,6.846280484288602,7.9603632816728975,128
1276,6.645200839094802,7.131451012080383,128
1277,6.733896234085629,7.888229734367858,128
1278,6.680115171606698,7.826524530433404,128
1279,6.043576106915822,7.917734981366193,128
1280,6.447002324722795,8.429699822820321,129
1281,6.0249621185674895,8.567141626682808,129
1282,6.3790286464659065,8.26637087607121,129
1283,6.838666394548496,8.344646099898178,129
1284,6.699846345985135,8.382967809536115,129
1285,6.6442648894002705,8.001849252313121,129
1286,6.733404907206669,8.544734672246625,129
1287,6.359386021190015,8.43524313719906,129
1288,6.424449192166441,8.965563868696606,129
1289,6.658130211410501,8.82655955205397,129
1290,6.480005711032661,9.322401117596964,130
1291,6.632025386001518,9.52431754464006,130
1292,6.413499412499451,9.264371501331077,130
1293,6.567530389581616,9.24508685098948,130
1294,6.4724100009664545,9.338725040012422,130
1295,6.519728397503533,9.817645640040798,130
1296,6.1851478801744655,9.24007216839767,130
1297,6.920980945484928,9.768002967444108,130
1298,6.841857938150955,9.272004213377386,130
1299,6.102161492816994,9.442065824003409,130
1300,6.244368763260057,10.032522248026197,131
1301,6.652247319467639,10.29876200356185,131
1302,6.271392831677233,10.704599765689162,131
1303,6.253081878816201,10.839432527183444,131
1304,6.928491960211585,10.277067087362695,131
1305,6.617736190231809,10.473587872818731,131
1306,6.984643307786336,10.305952697590321,131
1307,6.759793337652979,10.71723904957081,131
1308,6.303501591855471,10.371225718925968,131
1309,6.249888116171494,10.790145506179591,131
1310,6.018186791808683,11.793982878936871,132
1311,6.581386391592783,11.915617492869123,132
1312,6.17982242088459,11.22221578367826,132
1313,6.342293871481148,11.332081328770727,132
1314,6.030112265996655,11.479096309378962,132
1315,6.757020913752215,11.40032838279091,132
1316,6.901322626507208,11.220638046254155,132
1317,6.822277285824632,11.757577950941903,132
1318,6.8649650646420675,11.704141815103059,132
1319,6.451476946975388,11.264446145731805,132
1320,6.307184500964072,12.257402089551103,133
1321,6.872153610762885,12.649682281925022,133
1322,6.778916368565099,12.547384580774828,133
1323,6.883463702940628,12.71540791529218,133
1324,6.984907432283388,12.824582632904761,133
1325,6.3653711648443645,12.02548750239006,133
1326,6.6235907586803116,12.35391688578116,133
1327,6.169043174682065,12.692889974741846,133
1328,6.193187425971615,12.7430425819964,133
1329,6.764504118682235,12.845148458586442,133
1330,6.775994017179631,13.712254186279228,134
1331,6.67170653855131,13.412001828212922,134
1332,6.629889529938751,13.51334774987326,134
1333,6.179801421506237,13.82305094307663,134
1334,6.698001911809597,13.377671510257434,134
1335,6.993111278223948,13.639015992473393,134
1336,6.7945010201008635,13.285903536052551,134
1337,6.582311324339974,13.776347121180303,134
1338,6.069377685836293,13.961567648349947,134
1339,6.784347280896701,13.28525793753074,134
1340,6.267028966247292,14.098254595692417,135
1341,6.774860064045659,14.42699347336735,135
1342,6.95391537833731,14.548381642080184,135
1343,6.638919145998137,14.342789901094553,135
1344,6.901224895615507,14.427850915562368,135
1345,6.39193415607902,14.364810824770935,135
1346,6.703550464558856,14.772951498707188,135
1347,6.757060692736693,14.942369926472216,135
1348,6.450397026389922,14.152324101476662,135
1349,6.633747575078931,14.403276904367747,135
1350,6.111069270753744,15.703722970971542,136
1351,6.200779908594943,15.82771050883189,136
1352,6.4602464829647515,15.71027056877548,136
1353,6.829760221075788,15.483067703288034,136
1354,6.506918827706524,15.155932583615611,136
1355,6.07959710824015,15.684104677251929,136
1356,6.005645215206113,15.03141716276632,136
1357,6.24849942768979,15.002145432112536,136
1358,6.064685998793134,15.075813135850373,136
1359,6.6122778400537126,15.438140441675632,136
1360,6.293290603050901,16.82627850769292,137
1361,6.153297519813402,16.70480353916335,137
1362,6.412588693544039,16.303529618378953,137
1363,6.464450759104774,16.045603227859786,137
1364,6.514287600285362,16.934156706989103,137
1365,6.952898496577731,16.03781607754704,137
1366,6.145194393022759,16.221721347102747,137
1367,6.4227662517160375,16.379239312454104,137
1368,6.302930109835394,16.743927629991997,137
1369,6.410132160935784,16.886935296234476,137
1370,6.815569021810066,17.606744974950157,138
1371,6.022913169220006,17.140889131856326,138
1372,6.549201901461476,17.854005175729245,138
1373,6.04232504916195,17.214896439980734,138
1374,6.752072050115402,17.80990008313621,138
1375,6.797700368303435,17.796652338810848,138
1376,6.164869519439801,17.829800019499334,138
1377,6.154396170312633,17.790104202263894,138
1378,6.602863282902865,17.349266087587818,138
1379,6.128066081054882,17.49671566675745,138
1380,6.113703878225078,18.97481741409674,139
1381,6.543859026740435,18.961477062348155,139
1382,6.491322966364735,18.331039401567793,139
1383,6.795982580334968,18.420013087197564,139
1384,6.612042255481054,18.177607772530344,139
1385,6.155755801678202,18.497776345208734,139
1386,6.311175472356528,18.407063524614095,139
1387,6.621681613515995,18.837249211319126,139
1388,6.236561558902965,18.193417050336855,139
1389,6.829184270159397,18.449580828243175,139
1390,6.747417225819291,19.606575497880378,140
1391,6.500607178453583,19.80944804467504,140
1392,6.519536667437509,19.694767722348228,140
1393,6.280677623361787,19.378945137738658,140
1394,6.928164361773193,19.440137347901214,140
1395,6.98958528923145,19.688303434151354,140
1396,6.410529703985668,19.97980902445736,140
1397,6.178672330445491,19.063568322504672,140
1398,6.041445820168202,19.49577182295078,140
1399,6.939905250703799,19.359413378771666,140
1400,7.912773553189609,0.8970501499532878,141
1401,7.127557251463678,0.538139682579535,141
1402,7.791388934916243,0.4091969428364147,141
1403,7.772818719073079,0.6923519550734502,141
1404,7.76833608337819,0.029584132479824388,141
1405,7.128886038102051,0.11693334019282808,141
1406,7.359879676210462,0.5932947222489138,141
1407,7.880389340988259,0.41287763963018154,141
1408,7.455996337805152,0.5918984833781371,141
1409,7.796522863984206,0.1120073100649317,141
1410,7.950566714945476,1.1606068842032462,142
1411,7.849604127681283,1.5587523146433202,142
1412,7.930848366258612,1.8341638145925883,142
1413,7.790962093674695,1.4877514222700992,142
1414,7.482985627545525,1.0943310886571416,142
1415,7.249997440088237,1.1798698997253658,142
1416,7.705744468812911,1.689852418067038,142
1417,7.011032549250505,1.1020559580053408,142
1418,7.609421049148335,1.2082440921796036,142
1419,7.441579701034508,1.1507152567161159,142
1420,7.541956062240401,2.0147438001954914,143
1421,7.674044296622492,2.522986532404196,143
1422,7.679642684714857,2.5137162107452347,143
1423,7.373996976158326,2.3939549572377583,143
1424,7.123010663937791,2.161124957533099,143
1425,7.515254540365018,2.6486015181797535,143
1426,7.5728822073443105,2.338955778867887,143
1427,7.691004851881668,2.9691502644228773,143
1428,7.078972758503146,2.2452654141160506,143
1429,7.124118895927257,2.656147613307659,143
1430,7.459996094264377,3.9917143434472426,144
1431,7.038520409224928,3.161995025559466,144
1432,7.004677230242869,3.2766488465463963,144
1433,7.166935720624103,3.2104453516166265,144
1434,7.155196591493088,3.2283271632692134,144
1435,7.570269678231055,3.695104875206387,144
1436,7.537626398244138,3.2231183200721096,144
1437,7.105931043505987,3.482425000927812,144
1438,7.9221169019125455,3.4587630835312075,144
1439,7.058557244001953,3.938266555382333,144
1440,7.355962051424992,4.190030904928875,145
1441,7.377077296339664,4.429547221093198,145
1442,7.7570315981485045,4.6681754172020336,145
1443,7.381971556177407,4.291239329097972,145
1444,7.322860323584916,4.356950347682904,145
1445,7.012558415153018,4.362347216060392,145
1446,7.941421591587305,4.038731171170532,145
1447,7.297044333392147,4.220917601153929,145
1448,7.802663770558871,4.424358730331285,145
1449,7.284443621355066,4.5367462744745986,145
1450,7.648425515380654,5.124062898909102,146
1451,7.209971594087178,5.333859804937982,146
1452,7.724162130201764,5.180475182137235,146
1453,7.289032371378523,5.548962893226893,146
1454,7.597108546617624,5.038576335478837,146
1455,7.794496850833512,5.899092759316781,146
1456,7.469105175647031,5.643477801046327,146
1457,7.3270212611816765,5.079092092899887,146
1458,7.264623538718581,5.945070898648559,146
1459,7.633373253943545,5.098526559537858,146
1460,7.1943380907446475,6.6730794878654525,147
1461,7.495125437961442,6.784986858081581,147
1462,7.088826628332037,6.486563136973184,147
1463,7.431847734180102,6.078335536220725,147
1464,7.63448309202697,6.505462299570402,147
1465,7.912194253640966,6.279508136536073,147
1466,7.473104694716848,6.203506980690831,147
1467,7.563676533038783,6.39562432641833,147
1468,7.080626507164501,6.771153769907286,147
1469,7.160924773995605,6.053852863862139,147
1470,7.387317128029709,7.329311457795378,148
1471,7.929120418368932,7.034146266274667,148
1472,7.973819003214041,7.191925117657334,148
1473,7.59627529742684,7.719642186886571,148
1474,7.052967575242031,7.070057948217051,148
1475,7.952187789290382,7.028606569079225,148
1476,7.137865118559519,7.193583822645829,148
1477,7.071315928265883,7.00782147763051,148
1478,7.558915218081474,7.630781527754392,148
1479,7.808160851035463,7.046736549815449,148
1480,7.209347077967214,8.600298847945515,149
1481,7.456468808407626,8.678879715503655,149
1482,7.725404779295964,8.826413393761,149
1483,7.401465580676309,8.547761872523388,149
1484,7.082594809402844,8.630088540950293,149
1485,7.600138105042122,8.227726877002688,149
1486,7.861056065848168,8.446740739779298,149
1487,7.707448977754961,8.50120100548378,149
1488,7.3597935996234725,8.579296892780409,149
1489,7.912423187527927,8.703372937725506,149
1490,7.765026731551787,9.907790453077752,150
1491,7.793434081519475,9.237674113047333,150
1492,7.788683081405866,9.792507222782781,150
1493,7.836090509527746,9.990528843802522,150
1494,7.862652478116199,9.829438038362806,150
1495,7.284233448218731,9.691871403978,150
1496,7.919703018860952,9.513678410647213,150
1497,7.630321866752917,9.90139207431725,150
1498,7.860221028057023,9.069623652091119,150
1499,7.3111055554678,9.065950783373241,150
1500,7.0912440499106655,10.129468455548412,151
1501,7.756648988777001,10.369813101644661,151
1502,7.859643348122407,10.708503429277874,151
1503,7.354941512099734,10.479529116239974,151
1504,7.24335246215616,10.353423136379599,151
1505,7.927899026332249,10.241434524882402,151
1506,7.674262948958924,10.162118675681215,151
1507,7.1136011167119895,10.199849628069948,151
1508,7.9870946562639595,10.380521915460877,151
1509,7.797940829873443,10.800383458092488,151
1510,7.723577013620192,11.008289494231175,152
1511,7.7748984121641715,11.043414378108064,152
1512,7.096416111248186,11.349543358952198,152
1513,7.703517967851347,11.607926375063586,152
1514,7.298213470604819,11.278797213102301,152
1515,7.065630339319382,11.193829952390779,152
1516,7.851689797157342,11.397639072565138,152
1517,7.561912588600374,11.355780245274202,152
1518,7.5767193181268775,11.919258597871336,152
1519,7.454853496950299,11.38097354118621,152
1520,7.531092862180052,12.391832852254398,153
1521,7.351051830433363,12.88562768845355,153
1522,7.8831061874891155,12.65857704430056,153
1523,7.818970761440729,12.834888944104312,153
1524,7.902591818802176,12.566554480725728,153
1525,7.142584744738021,12.317461288516636,153
1526,7.8376745720505365,12.83053845907789,153
1527,7.177489866621093,12.924572929040027,153
1528,7.2813918392063615,12.27634249365609,153
1529,7.728813317997112,12.258533875681227,153
1530,7.109399652264821,13.95195134671272,154
1531,7.355683769886652,13.76823387930829,154
1532,7.3983088413138995,13.674861338070608,154
1533,7.480224484161498,13.057758836557497,154
1534,7.1632879186792815,13.182415171483093,154
1535,7.4877525262322395,13.191516596134226,154
1536,7.819968408373115,13.743815928293667,154
1537,7.2573074153113,13.292303271820076,154
1538,7.817108747431929,13.065872305643609,154
1539,7.672318018416323,13.505415242128263,154
1540,7.174177413537589,14.839534634802447,155
1541,7.463776708381422,14.292749970212427,155
1542,7.116752392051643,14.693336786310041,155
1543,7.460718160304793,14.450113778364825,155
1544,7.369424773878214,14.760342698523967,155
1545,7.312644534247989,14.67433716789751,155
1546,7.1319056610370914,14.333210312054213,155
1547,7.214166993900199,14.650088753112579,155
1548,7.219473853781113,14.425856011905525,155
1549,7.167650511477042,14.700300094500447,155
1550,7.164842251292189,15.822170526256038,156
1551,7.422965521658182,15.037879619856124,156
1552,7.660082863006996,15.784772224378994,156
1553,7.241489564674215,15.513889017795153,156
1554,7.508044734909787,15.647966223811949,156
1555,7.256140820343165,15.518973217694779,156
1556,7.762775638766096,15.651334691376283,156
1557,7.5643703284019885,15.820487256565599,156
1558,7.674549676583886,15.484434450059492,156
1559,7.913567560943256,15.808834844167366,156
1560,7.948040924238705,16.57024361764246,157
1561,7.7436656809859485,16.452808179520208,157
1562,7.477715772160833,16.182094894569047,157
1563,7.243702093853358,16.219405385787606,157
1564,7.632202717723545,16.54667502044868,157
1565,7.726261345245925,16.17020684033047,157
1566,7.11777151488979,16.425374880780957,157
1567,7.60965919897158,16.69512362483321,157
1568,7.358107244691042,16.20842734162873,157
1569,7.639724104081503,16.7972198421449,157
1570,7.923740144339724,17.238139980442877,158
1571,7.833631245318865,17.560626290778842,158
1572,7.445647105007873,17.476929520800116,158
1573,7.235444280658623,17.414303988968484,158
1574,7.579057844626032,17.652600188753492,158
1575,7.506838136961731,17.781877627646004,158
1576,7.0795096075871236,17.544853077749167,158
1577,7.728833845040512,17.99312420547442,158
1578,7.493774996214588,17.346365475102072,158
1579,7.562735862190347,17.141273833093667,158
1580,7.11567381153303,18.289972763208294,159
1581,7.344756703398744,18.212056749244823,159
1582,7.377110194995096,18.32965600224612,159
1583,7.05812541529234,18.30566371826966,159
1584,7.579738609369844,18.87998201994319,159
1585,7.2439291371072,18.260843833734082,159
1586,7.370537354119628,18.76768807966086,159
1587,7.865132302109618,18.82088199590747,159
1588,7.119949992907695,18.483139717720857,159
1589,7.8210124654905675,18.846367963338583,159
1590,7.257802150590688,19.226033636519382,160
1591,7.928629944314885,19.988913612898486,160
1592,7.369574195433758,19.805070909750082,160
1593,7.58581810805444,19.47503876571018,160
1594,7.180644844126169,19.956857810455727,160
1595,7.199757311267303,19.70074372798211,160
1596,7.835506021547726,19.586154188620363,160
1597,7.997533838662313,19.671815999173475,160
1598,7.796305251547874,19.92485844120396,160
1599,7.06671610059424,19.554064783940905,160
1600,8.765064974669237,0.7587334028730991,161
1601,8.599315025063092,0.2308222101519366,161
1602,8.931188682890806,0.03287181834250952,161
1603,8.09798381681048,0.7612856056274164,161
1604,8.045472179253652,0.9037280025812204,161
1605,8.725666394905002,0.40581720424480694,161
1606,8.789231756950556,0.37283717301974995,161
1607,8.529997259880517,0.716607404629448,161
1608,8.426150536394934,0.006377600514541726,161
1609,8.007437364496203,0.3232446547545418,161
1610,8.14905332834352,1.932985691259609,162
1611,8.204966971310759,1.8212006555020213,162
1612,8.686328502897467,1.2598246045962194,162
1613,8.426394177031385,1.0743030844596848,162
1614,8.528160829615238,1.8277381086330369,162
1615,8.618181488888547,1.2625578624499,162
1616,8.654037460490311,1.165717673963683,162
1617,8.877000043374569,1.3925930616668611,162
1618,8.37179132855307,1.6392204068735938,162
1619,8.44087299027862,1.0069452774856718,162
1620,8.914041656075247,2.4365786016505755,163
1621,8.391694105572743,2.627170575330947,163
1622,8.471909174501024,2.4007302755387836,163
1623,8.38116386574559,2.8279502091381206,163
1624,8.278827022361982,2.631797729808447,163
1625,8.142502873076294,2.102098386947555,163
1626,8.49337653989408,2.457024754945864,163
1627,8.308958723322489,2.628584748930126,163
1628,8.727739978857008,2.217220807012292,163
1629,8.185882464192257,2.797045201412078,163
1630,8.174339421979779,3.3444426250158985,164
1631,8.950806877769997,3.355946456090858,164
1632,8.30722245691729,3.298230531695015,164
1633,8.97595839354326,3.1292939119505263,164
1634,8.515698772185718,3.1447716966852677,164
1635,8.330161797470256,3.806392295128442,164
1636,8.916609510685372,3.318328864012852,164
1637,8.833062347403583,3.8991119170965165,164
1638,8.961934733810118,3.621649719249279,164
1639,8.667627095603201,3.395709953735442,164
1640,8.138903011019906,4.87279557537961,165
1641,8.36196266711183,4.496243213528445,165
1642,8.8867398312636,4.1235190598064815,165
1643,8.659295656562639,4.320095324498414,165
1644,8.471303730753707,4.719617917038664,165
1645,8.83305155091995,4.980765776560438,165
1646,8.492688656748028,4.701711515701008,165
1647,8.239125828159091,4.213396379027667,165
1648,8.795276987270817,4.427932036276506,165
1649,8.241218829478901,4.386027486536618,165
1650,8.44085947054032,5.732473688840381,166
1651,8.79107648941727,5.883716178959991,166
1652,8.286493254434571,5.192214359139658,166
1653,8.616408671369577,5.794406872329519,166
1654,8.492983060044295,5.037470427222704,166
1655,8.209495151567683,5.651854195742542,166
1656,8.502859858625072,5.3579425918473635,166
1657,8.240753743469797,5.299914276656416,166
1658,8.225394050252481,5.879097512237811,166
1659,8.451210956710408,5.533810588519648,166
1660,8.93542657068233,6.481013097123409,167
1661,8.775733106798079,6.003586171531699,167
1662,8.407030902230758,6.976175035813675,167
1663,8.230766691755939,6.1413755760850535,167
1664,8.173344227120376,6.225120718080592,167
1665,8.613676476884685,6.77367497566719,167
1666,8.232703868727162,6.8735593803167445,167
1667,8.997943805412755,6.217780303891339,167
1668,8.547005832028178,6.8870977282447745,167
1669,8.117525209810257,6.462213509061924,167
1670,8.51194794977838,7.352043474568855,168
1671,8.456721158333602,7.867225566766724,168
1672,8.629066911255943,7.502591328484689,168
1673,8.13361350933702,7.2934834723947155,168
1674,8.16262382047766,7.900249130037601,168
1675,8.162371994833434,7.696060870315833,168
1676,8.99878811422322,7.225925187945314,168
1677,8.33524223786854,7.062683077123545,168
1678,8.037505562675388,7.159530460143401,168
1679,8.125492771282184,7.3721157757429445,168
1680,8.688968135087654,8.833550150110277,169
1681,8.379743142205953,8.553802099727703,169
1682,8.207870327154005,8.272276633729648,169
1683,8.35118566184138,8.260995701273863,169
1684,8.993734680243316,8.415278547907594,169
1685,8.719281401597677,8.019802394241827,169
1686,8.701254157397312,8.985373228365123,169
1687,8.821819723100528,8.02315291745616,169
1688,8.6313522019155,8.435697315675718,169
1689,8.106244003108195,8.86113496890952,169
1690,8.708971215576607,9.671997804423372,170
1691,8.374196609115495,9.51994318304122,170
1692,8.147130988297842,9.315084544379534,170
1693,8.651956256243801,9.997688827575766,170
1694,8.550639455418777,9.847882034737049,170
1695,8.55357905800109,9.017810155626435,170
1696,8.665963336144783,9.75659761389112,170
1697,8.872909878021215,9.28136631506031,170
1698,8.806143021855052,9.925910512815364,170
1699,8.645204922610235,9.857657669416602,170
1700,8.167276168089964,10.279839230676988,171
1701,8.7939713914183,10.97250084341025,171
1702,8.46227266658229,10.345889391531166,171
1703,8.467123989480273,10.524902674697241,171
1704,8.41930797453304,10.189982247999138,171
1705,8.360375000061437,10.469461379030909,171
1706,8.351626132016904,10.650467978302835,171
1707,8.630580260123507,10.917505176645587,171
1708,8.656878654905025,10.33948728443771,171
1709,8.105617133793006,10.79259533703827,171
1710,8.895233402694748,11.547372008285462,172
1711,8.298118461794685,11.14170589847501,172
1712,8.76129703572139,11.292660566737561,172
1713,8.722230353861205,11.30415258934088,172
1714,8.108404743624034,11.418746521470043,172
1715,8.833767008134442,11.516045126122128,172
1716,8.229932098882667,11.870742072918024,172
1717,8.380239089280638,11.842170687313436,172
1718,8.342322821199204,11.32536235055089,172
1719,8.514487700784464,11.956328850179132,172
1720,8.128295467243657,12.166053367218387,173
1721,8.337207423592988,12.611828054114739,173
1722,8.113077013104915,12.742041317196612,173
1723,8.562185444684655,12.61982032831286,173
1724,8.529060203245994,12.131080519950665,173
1725,8.331432208264557,12.381722188691997,173
1726,8.002062003975135,12.700847543075318,173
1727,8.083365387119281,12.617084291976294,173
1728,8.219018484023414,12.45764756123872,173
1729,8.223154718447239,12.202015851830117,173
1730,8.04438028532677,13.151455732551373,174
1731,8.776781435414872,13.921706331539237,174
1732,8.248878402024882,13.771895229553435,174
1733,8.50135268085068,13.550995385033316,174
1734,8.241941514218395,13.280471740169556,174
1735,8.903296943861626,13.459955657295586,174
1736,8.7352337906444,13.424007414377277,174
1737,8.049723859973744,13.77834241960277,174
1738,8.342357037736011,13.27771806923252,174
1739,8.713825212799026,13.975242984723012,174
1740,8.37037535867245,14.160405538039788,175
1741,8.82581471158745,14.483399577038258,175
1742,8.708686190056856,14.86424865859863,175
1743,8.258396388023167,14.791944296625651,175
1744,8.304569814342774,14.403168260654208,175
1745,8.549923252939207,14.455318007818265,175
1746,8.453140303652338,14.303509628266127,175
1747,8.949342008474158,14.52167482306063,175
1748,8.310984332567912,14.351659015848435,175
1749,8.927390718548235,14.23347170202973,175
1750,8.989678792640229,15.350229890088649,176
1751,8.423958079886988,15.24665988100182,176
1752,8.613234285578038,15.98616956532856,176
1753,8.585421332486122,15.080236653657906,176
1754,8.3741269465292,15.834374201402818,176
1755,8.81291310214097,15.536749184095891,176
1756,8.750918568073036,15.926792797203769,176
1757,8.193551026711923,15.10952652731273,176
1758,8.725698697600908,15.798401878197845,176
1759,8.068832826272825,15.936455890469817,176
1760,8.956728139289698,16.61589183362653,177
1761,8.176818760143428,16.939526758226556,177
1762,8.710023897363405,16.226097549848653,177
1763,8.901761736384048,16.549904204823587,177
1764,8.694190948824064,16.470781663586372,177
1765,8.766124207403942,16.426315747009188,177
1766,8.015128384946856,16.930648806635208,177
1767,8.759544723627034,16.763101954241293,177
1768,8.448594704986558,16.280923991993152,177
1769,8.009602403068689,16.545790647666863,177
1770,8.452309013130083,17.757486513312067,178
1771,8.116779184257787,17.139636737820585,178
1772,8.587297704963769,17.32791268752973,178
1773,8.681092516418998,17.99668440253076,178
1774,8.223068405565161,17.59743669710202,178
1775,8.303152155386417,17.126628030258175,178
1776,8.901045599470084,17.627684743947402,178
1777,8.874618857971935,17.49091858154828,178
1778,8.094573269642805,17.323310152084513,178
1779,8.923962344504826,17.313108742258645,178
1780,8.111706415664596,18.27147056297208,179
1781,8.268539698315132,18.60556796745516,179
1782,8.015308279156292,18.728919476085547,179
1783,8.506452516097607,18.21361620806481,179
1784,8.459348185892031,18.23214453212429,179
1785,8.287952351765052,18.83038479125934,179
1786,8.944804352246496,18.53281717069319,179
1787,8.752632518935158,18.17283020929724,179
1788,8.411626532329693,18.668973893887934,179
1789,8.498652372872368,18.040531805777462,179
1790,8.126442570798734,19.51195065435546,180
1791,8.786453283076956,19.451656378936896,180
1792,8.52533318268973,19.91009457263696,180
1793,8.576137178708995,19.545309397075382,180
1794,8.353183344562476,19.840244468893708,180
1795,8.991825583105499,19.61561415098188,180
1796,8.305625729331052,19.3542871937989,180
1797,8.150118340072824,19.07495855405401,180
1798,8.291552103524277,19.088094062205823,180
1799,8.847192067706304,19.966037747147336,180
1800,9.779712836106139,0.8309477518720187,181
1801,9.1982120925275,0.5442838785478028,181
1802,9.155915498365115,0.6789688784126939,181
1803,9.148826340188652,0.3721363497490775,181
1804,9.181954269008871,0.5262416422925759,181
1805,9.13230587759696,0.45384081678264776,181
1806,9.381526264655434,0.9012321768850938,181
1807,9.830457500756005,0.0387444273607459,181
1808,9.987962153221789,0.20228002348150753,181
1809,9.838855186916112,0.039339610262419056,181
1810,9.540846983928706,1.6617076827996797,182
1811,9.89981019511214,1.8225123794999019,182
1812,9.329112083342217,1.3732630970813098,182
1813,9.717156360499105,1.1127755317781962,182
1814,9.361998372923297,1.003995115081912,182
1815,9.095812590291068,1.9081032669960132,182
1816,9.879679319565732,1.6997415140725396,182
1817,9.635050124834553,1.0098057255965822,182
1818,9.995090974332392,1.5198431317549397,182
1819,9.956777723369195,1.089420497690015,182
1820,9.155589753514086,2.107030580825547,183
1821,9.068685170660032,2.1327683182401627,183
1822,9.94608407905519,2.238180236697328,183
1823,9.302756958797998,2.5236801109406866,183
1824,9.741435072570411,2.7862838519042685,183
1825,9.96845164183885,2.5036260605510123,183
1826,9.801746167890114,2.401745624710162,183
1827,9.64116505396253,2.99806753583806,183
1828,9.310531267043785,2.9883170736690374,183
1829,9.601963455919599,2.3660188161442264,183
1830,9.066451649877123,3.9212961964435653,184
1831,9.513137265784472,3.42632780600092,184
1832,9.635762542233296,3.31645715178919,184
1833,9.305406870729463,3.744820525119552,184
1834,9.334936906586533,3.155997019806682,184
1835,9.579923192193881,3.7300357009701783,184
1836,9.129677849159101,3.8101169926836693,184
1837,9.852002757401943,3.842086384683701,184
1838,9.192129956417702,3.4470858844435845,184
1839,9.230780371523633,3.5050309114323435,184
1840,9.318020459806094,4.617428170736509,185
1841,9.152366182441721,4.555359602577439,185
1842,9.458421422087948,4.908492109270938,185
1843,9.571042888467574,4.5431602432015445,185
1844,9.156995700145588,4.5825309424068115,185
1845,9.988032745396163,4.981486249204927,185
1846,9.666347888592481,4.941745578999849,185
1847,9.432624943846381,4.006281103378293,185
1848,9.989188565471602,4.908373870066368,185
1849,9.471468989361444,4.833570207777368,185
1850,9.259097128442196,5.619683233749273,186
1851,9.249468566840559,5.991923788830402,186
1852,9.242378838376222,5.108789946290888,186
1853,9.835043567342957,5.284125695601112,186
1854,9.435673560659318,5.786445569796008,186
1855,9.17389422402145,5.797877976696203,186
1856,9.871568910703303,5.290506630179098,186
1857,9.899160706567953,5.320506952027898,186
1858,9.56301234243103,5.188556967565818,186
1859,9.072150029227624,5.620604989530263,186
1860,9.262553778536866,6.860006181611503,187
1861,9.636902857409865,6.697383825500553,187
1862,9.563822038205078,6.631903128918498,187
1863,9.201644919324323,6.289084239480217,187
1864,9.148412614594342,6.787062550393581,187
1865,9.758013953408977,6.718206029719231,187
1866,9.923290183668453,6.640421020720108,187
1867,9.194396617413,6.298122049247297,187
1868,9.196278779844508,6.5715703849977,187
1869,9.443039512929698,6.6371984996937305,187
1870,9.419714098926802,7.739963115534499,188
1871,9.127109664500225,7.513612100722801,188
1872,9.85603407356956,7.65083057745629,188
1873,9.686014566044634,7.514928246369442,188
1874,9.812533755793362,7.236713402160429,188
1875,9.811030425485312,7.285105344641842,188
1876,9.97318305727837,7.642606393147821,188
1877,9.246629425117076,7.41709598625768,188
1878,9.078634501433877,7.860854266272575,188
1879,9.814455382482832,7.044822716257968,188
1880,9.993613065117403,8.361862282139505,189
1881,9.012222258695186,8.92054987348382,189
1882,9.202582647870013,8.348558935403146,189
1883,9.788579737552766,8.957981614200516,189
1884,9.203940243260107,8.687153944127463,189
1885,9.903587076722756,8.707376046041274,189
1886,9.482576073623042,8.338071235214304,189
1887,9.04766850945608,8.901360157636086,189
1888,9.326537817689704,8.907235583243553,189
1889,9.506188303760585,8.686134113043975,189
1890,9.203323676935916,9.812718641593955,190
1891,9.375608940569062,9.05488632033811,190
1892,9.418698576613542,9.91442318681226,190
1893,9.277419392691167,9.52223361329447,190
1894,9.955432952210193,9.871093802019978,190
1895,9.444774511142372,9.264069510197139,190
1896,9.898084084977619,9.383297578436194,190
1897,9.533562833287803,9.39756623783741,190
1898,9.744116272661744,9.767027757574144,190
1899,9.076198998299244,9.617148139799543,190
1900,9.865156274214804,10.802535488304958,191
1901,9.196376958926937,10.750746507405358,191
1902,9.486886477737208,10.351706121360165,191
1903,9.651648942555896,10.30671569842025,191
1904,9.564855056170881,10.469846840670881,191
1905,9.326434901022289,10.084731031407888,191
